county,office,district,party,candidate,votes
Valley,State Representative,8B,R,Paul E. Shepherd,1345
Adams,State Senate,9,D,Wayne Fuller,124
Canyon,State Senate,9,D,Wayne Fuller,9
Payette,State Senate,9,D,Wayne Fuller,408
Washington,State Senate,9,D,Wayne Fuller,421
Adams,State Senate,9,R,Monty J. Pearce,867
Canyon,State Senate,9,R,Monty J. Pearce,97
Payette,State Senate,9,R,Monty J. Pearce,1309
Washington,State Senate,9,R,Monty J. Pearce,1353
Adams,State Representative,9A,D,Dave Esterl,121
Canyon,State Representative,9A,D,Dave Esterl,9
Payette,State Representative,9A,D,Dave Esterl,396
Washington,State Representative,9A,D,Dave Esterl,361
Adams,State Representative,9A,R,Lawerence E. Denney,847
Canyon,State Representative,9A,R,Lawerence E. Denney,94
Payette,State Representative,9A,R,Lawerence E. Denney,1277
Washington,State Representative,9A,R,Lawerence E. Denney,1374
Adams,State Representative,9B,D,Jennifer M. Morgan,129
Canyon,State Representative,9B,D,Jennifer M. Morgan,11
Payette,State Representative,9B,D,Jennifer M. Morgan,399
Washington,State Representative,9B,D,Jennifer M. Morgan,362
Adams,State Representative,9B,R,Judy Boyle,698
Canyon,State Representative,9B,R,Judy Boyle,66
Payette,State Representative,9B,R,Judy Boyle,744
Washington,State Representative,9B,R,Judy Boyle,697
Adams,State Representative,9B,R,Diana L. Thomas,305
Canyon,State Representative,9B,R,Diana L. Thomas,41
Payette,State Representative,9B,R,Diana L. Thomas,669
Washington,State Representative,9B,R,Diana L. Thomas,906
Canyon,State Senate,10,D (W/I),Harold L. Stiles,50
Canyon,State Senate,10,R,John McGee,3387
Canyon,State Representative,10A,D,Mike Warwick,631
Canyon,State Representative,10A,R,"Curtis J. ""Curt"" Bowers",1651
Canyon,State Representative,10A,R,Pat Takasugi,2156
Canyon,State Representative,10B,R,Darrell Bolz,3306
Canyon,State Senate,11,R,Brad Little,2411
Gem,State Senate,11,R,Brad Little,2425
Canyon,State Representative,11A,D,Bob Solomon,381
Gem,State Representative,11A,D,Bob Solomon,299
Canyon,State Representative,11A,R,Gary Bauer,932
Gem,State Representative,11A,R,Gary Bauer,738
Canyon,State Representative,11A,R,Matt Beebe,958
Gem,State Representative,11A,R,Matt Beebe,719
Canyon,State Representative,11A,R,Steven Thayn,807
Gem,State Representative,11A,R,Steven Thayn,1267
Canyon,State Representative,11B,R,Walt Bayes,360
Gem,State Representative,11B,R,Walt Bayes,295
Canyon,State Representative,11B,R,Carlos Bilbao,1354
Gem,State Representative,11B,R,Carlos Bilbao,1976
Canyon,State Representative,11B,R,Steve Coyle,476
Gem,State Representative,11B,R,Steve Coyle,244
Canyon,State Representative,11B,R,Jeff Justus,344
Gem,State Representative,11B,R,Jeff Justus,146
Canyon,State Senate,12,R,Curt McKenzie,2074
Canyon,State Representative,12A,D,Richard Mabbutt,502
Canyon,State Representative,12A,R,Roberto Olvera,501
Canyon,State Representative,12A,R,Robert E Schaefer,1739
Canyon,State Representative,12B,D,Sunny Freeman,476
Canyon,State Representative,12B,R,Gary E. Collins,2086
Canyon,State Senate,13,D,Dan Romero,833
Canyon,State Senate,13,R,Patti Anne Lodge,5181
Canyon,State Representative,13A,R,Brent Crane,5149
Canyon,State Representative,13B,D,Byron Yankey,756
Canyon,State Representative,13B,R,Russell L. (Russ) Johnson,1986
Canyon,State Representative,13B,R,Steve A. Kren,3659
Ada,State Senate,14,R,Stan Bastian,2076
Ada,State Senate,14,R,Henry Kulczyk,247
Ada,State Senate,14,R,Saundra McDavid,1327
Ada,State Senate,14,R,Chuck Winder,2715
Ada,State Representative,14A,D,Michelle Waddell,991
Ada,State Representative,14A,R (W/I),Nancy Merrill,1853
Ada,State Representative,14A,R,Mike Moyle,4191
Ada,State Representative,14State Representatiave B,D (W/I),Glida Bothwell,73
Ada,State Representative,14State Representatiave B,R,Raul R. Labrador,4945
Ada,State Senate,15,R,John C Andreason,2124
Ada,State Representative,15A,R,Lynn M. Luker,2118
Ada,State Representative,15B,D,Greg Funk,853
Ada,State Representative,15B,R,Max C. Black,2118
Ada,State Senate,16,D,Les Bock,1487
Ada,State Senate,16,R,Christ Troupis,1187
Ada,State Senate,16,R,Dennis Warren,1166
Ada,State Representative,16A,D,Grant Burgoyne,1410
Ada,State Representative,16A,R,Joan Cloonan,1793
Ada,State Representative,16B,D,Elfreda Higgins,1414
Ada,State Representative,16B,R,Elizabeth Allan Hodge,1275
Ada,State Representative,16B,R,Ormond E. Howell,388
Ada,State Representative,16B,R,Ralph D. Perez,694
Ada,State Senate,17,D,Elliot Werk,1247
Ada,State Senate,17,R,T. Allen Hoover,1345
Ada,State Representative,17A,D,Bill Killen,1192
Ada,State Representative,17B,D,Sue Chew,1242
Ada,State Representative,17B,R,Daniel A. Loughrey,1284
Ada,State Senate,18,D,Kate Kelly,1369
Ada,State Senate,18,R,Dean E. Sorensen,2067
Ada,State Representative,18A,D,Branden J. Durst,1283
Ada,State Representative,18A,R,Julie Ellsworth,1544
Ada,State Representative,18A,R,Gail Hartnett,1008
Ada,State Representative,18B,D,Phylis K King,1329
Ada,State Representative,18B,R,Becky Young,1994
Ada,State Senate,19,D,Nicole LeFavour,2284
Ada,State Senate,19,R,Chuck Meissner,1576
Ada,State Representative,19A,D,Anne Pasley-Stuart,2206
Ada,State Representative,19B,D,Brian C. Cronin,2081
Ada,State Representative,19B,R,Kevin B. McGowan,1502
Ada,State Senate,20,D,"Laurynda ""Ryndy"" Williams",744
Ada,State Senate,20,R,Shirley McKague,1999
Ada,State Senate,20,R,Mark A. Snodgrass,1747
Ada,State Representative,20A,R,Keith Bird,1679
Ada,State Representative,20A,R,Joe A. Palmer,1725
Ada,State Representative,20B,R,Marv Hagedorn,2915
Ada,State Senate,21,R,Russell M. Fulcher,2509
Ada,State Senate,21,R,Steven Ricks,2360
Ada,State Representative,21A,D,Sharon L. Fisher,852
Ada,State Representative,21A,R,"Richard Dean ""Rich"" Jarvis",2422
Ada,State Representative,21A,R,John Vander Woude,2357
Ada,State Representative,21B,D,Steven J. Dillehay,831
Ada,State Representative,21B,R,"Clifford R. ""Cliff"" Bayer",2679
Ada,State Representative,21B,R,Jefferson Hunt West,1911
Boise,State Senate,22,D,G. Rustyn Casiano,182
Elmore,State Senate,22,D,G. Rustyn Casiano,443
Boise,State Senate,22,R,Tim Corder,886
Elmore,State Senate,22,R,Tim Corder,1070
Boise,State Senate,22,R,Clayton E. Cramer,562
Elmore,State Senate,22,R,Clayton E. Cramer,635
Boise,State Representative,22A,D,Donald R. Jandera,178
Elmore,State Representative,22A,D,Donald R. Jandera,431
Boise,State Representative,22A,R,Rich Wills,1074
Elmore,State Representative,22A,R,Rich Wills,1410
Boise,State Representative,22B,D,Rosemary P. Ardinger,190
Elmore,State Representative,22B,D,Rosemary P. Ardinger,443
Boise,State Representative,22B,R,Pete Nielsen,1091
Elmore,State Representative,22B,R,Pete Nielsen,1315
Owyhee,State Senate,23,D,Bill Chisholm,171
Twin Falls,State Senate,23,D,Bill Chisholm,457
Owyhee,State Senate,23,R,Tom Gannon,856
Twin Falls,State Senate,23,R,Tom Gannon,1604
Owyhee,State Senate,23,R,Doran Parkins,747
Twin Falls,State Senate,23,R,Doran Parkins,500
Owyhee,State Representative,23A,D,Peter Rickards,155
Twin Falls,State Representative,23A,D,Peter Rickards,432
Owyhee,State Representative,23A,R,Jim Patrick,1414
Twin Falls,State Representative,23A,R,Jim Patrick,1845
Owyhee,State Representative,23B,D,Mike Ihler,163
Twin Falls,State Representative,23B,D,Mike Ihler,440
Owyhee,State Representative,23B,R,Bert Brackett,1423
Twin Falls,State Representative,23B,R,Bert Brackett,1920
Twin Falls,State Senate,24,R,Charles H. Coiner,2246
Twin Falls,State Representative,24A,R,Leon Smith,2265
Twin Falls,State Representative,24B,D,Carolyn Elexpuru,413
Twin Falls,State Representative,24B,R,Sharon Block,2236
Blaine,State Senate,25,D,Clint Stennett,1508
Camas,State Senate,25,D,Clint Stennett,38
Gooding,State Senate,25,D,Clint Stennett,358
Lincoln,State Senate,25,D,Clint Stennett,147
Blaine,State Representative,25A,D,Wendy Jaquet,1509
Camas,State Representative,25A,D,Wendy Jaquet,39
Gooding,State Representative,25A,D,Wendy Jaquet,352
Lincoln,State Representative,25A,D,Wendy Jaquet,143
Blaine,State Representative,25A,R,Jeff Faulkner,530
Camas,State Representative,25A,R,Jeff Faulkner,213
Gooding,State Representative,25A,R,Jeff Faulkner,1450
Lincoln,State Representative,25A,R,Jeff Faulkner,550
Blaine,State Representative,25B,D,Donna Pence,1370
Camas,State Representative,25B,D,Donna Pence,37
Gooding,State Representative,25B,D,Donna Pence,346
Lincoln,State Representative,25B,D,Donna Pence,134
Jerome,State Senate,26,D,Scott F. McClure,258
Minidoka,State Senate,26,D,Scott F. McClure,253
Jerome,State Senate,26,R,Dean L. Cameron,1899
Minidoka,State Senate,26,R,Dean L. Cameron,1775
Jerome,State Representative,26A,R,"John A. ""Bert"" Stevenson",1846
Minidoka,State Representative,26A,R,"John A. ""Bert"" Stevenson",1782
Jerome,State Representative,26B,R,Maxine T. Bell,1927
Minidoka,State Representative,26B,R,Maxine T. Bell,1764
Bingham,State Senate,27,R,Denton Darrington,235
Cassia,State Senate,27,R,Denton Darrington,2686
Oneida,State Senate,27,R,Denton Darrington,1129
Power,State Senate,27,R,Denton Darrington,291
Bingham,State Representative,27A,R,Scott Bedke,247
Cassia,State Representative,27A,R,Scott Bedke,2728
Oneida,State Representative,27A,R,Scott Bedke,1123
Power,State Representative,27A,R,Scott Bedke,295
Bingham,State Representative,27B,R,Fred Wood,218
Cassia,State Representative,27B,R,Fred Wood,2706
Oneida,State Representative,27B,R,Fred Wood,1071
Power,State Representative,27B,R,Fred Wood,281
Bingham,State Senate,28,R,R. Steven Bair,4316
Bingham,State Representative,28A,R,Dennis M. Lake,4204
Bingham,State Representative,28B,R,Jim Marriott,4253
Bannock,State Senate,29,D,Diane Bilyeu,2138
Bannock,State Senate,29,R,Ralph Lillig,1566
Bannock,State Representative,29A,D,Allen R Andersen,2021
Bannock,State Representative,29A,R,Ken Andrus,1653
Bannock,State Representative,29B,D,James D. Ruchti,2029
Bannock,State Representative,29B,R,James Dorman,1501
Bannock,State Senate,30,D,Edgar J. Malepeai,1531
Bannock,State Representative,30A,D,Donna Boe,1527
Bannock,State Representative,30B,D,Elaine Smith,1500
Bannock,State Representative,30B,R,Kent Hansen,683
Bear Lake,State Senate,31,R,Robert L. Geddes,1291
Bonneville,State Senate,31,R,Robert L. Geddes,689
Caribou,State Senate,31,R,Robert L. Geddes,1887
Franklin,State Senate,31,R,Robert L. Geddes,1947
Teton,State Senate,31,R,Robert L. Geddes,594
Bear Lake,State Representative,31A,R,Marc Gibbs,554
Bonneville,State Representative,31A,R,Marc Gibbs,206
Caribou,State Representative,31A,R,Marc Gibbs,1389
Franklin,State Representative,31A,R,Marc Gibbs,715
Teton,State Representative,31A,R,Marc Gibbs,302
Bear Lake,State Representative,31A,R,Neal Larson,583
Bonneville,State Representative,31A,R,Neal Larson,266
Caribou,State Representative,31A,R,Neal Larson,366
Franklin,State Representative,31A,R,Neal Larson,1103
Teton,State Representative,31A,R,Neal Larson,195
Bear Lake,State Representative,31A,R,Rex J. Steele,147
Bonneville,State Representative,31A,R,Rex J. Steele,239
Caribou,State Representative,31A,R,Rex J. Steele,214
Franklin,State Representative,31A,R,Rex J. Steele,364
Teton,State Representative,31A,R,Rex J. Steele,134
Bear Lake,State Representative,31B,R,Allen (Al) Harrison,744
Bonneville,State Representative,31B,R,Allen (Al) Harrison,53
Caribou,State Representative,31B,R,Allen (Al) Harrison,479
Franklin,State Representative,31B,R,Allen (Al) Harrison,363
Teton,State Representative,31B,R,Allen (Al) Harrison,56
Bear Lake,State Representative,31B,R,V. Elliott Larsen,66
Bonneville,State Representative,31B,R,V. Elliott Larsen,69
Caribou,State Representative,31B,R,V. Elliott Larsen,253
Franklin,State Representative,31B,R,V. Elliott Larsen,907
Teton,State Representative,31B,R,V. Elliott Larsen,65
Bear Lake,State Representative,31B,R,Tom Loertscher,479
Bonneville,State Representative,31B,R,Tom Loertscher,625
Caribou,State Representative,31B,R,Tom Loertscher,969
Franklin,State Representative,31B,R,Tom Loertscher,788
Teton,State Representative,31B,R,Tom Loertscher,296
Bear Lake,State Representative,31B,R,Nancy J. Nead,132
Bonneville,State Representative,31B,R,Nancy J. Nead,66
Caribou,State Representative,31B,R,Nancy J. Nead,243
Franklin,State Representative,31B,R,Nancy J. Nead,130
Teton,State Representative,31B,R,Nancy J. Nead,324
Bonneville,State Senate,32,R,Dean M. Mortimer,2753
Bonneville,State Representative,32A,D,Scott L. Cannon,513
Bonneville,State Representative,32A,R,Janice McGeachin,2641
Bonneville,State Representative,32B,R,Ann Rydalch,1304
Bonneville,State Representative,32B,R,Erik Simpson,1891
Bonneville,State Senate,33,D,Neil M. Williams,568
Bonneville,State Senate,33,R,Bart M. Davis,1495
Bonneville,State Senate,33,R,Kenneth R. Walton,507
Bonneville,State Representative,33A,D,Jerry Shively,633
Bonneville,State Representative,33A,R,Jeffrey D. Thompson,1682
Bonneville,State Representative,33B,D,John McGimpsey,588
Bonneville,State Representative,33B,R,Russ Mathews,1676
Fremont,State Senate,34,R,Brent Hill,2447
Madison,State Senate,34,R,Brent Hill,3807
Fremont,State Representative,34A,R,Mack G. Shirley,2434
Madison,State Representative,34A,R,Mack G. Shirley,3762
Fremont,State Representative,34B,R,Dell Raybould,2340
Madison,State Representative,34B,R,Dell Raybould,3634
Butte,State Senate,35,D,Luke Prange,83
Clark,State Senate,35,D,Luke Prange,11
Custer,State Senate,35,D,Luke Prange,152
Fremont,State Senate,35,D,Luke Prange,23
Jefferson,State Senate,35,D,Luke Prange,186
Lemhi,State Senate,35,D,Luke Prange,188
Butte,State Senate,35,R,Jeffery C. Siddoway,686
Clark,State Senate,35,R,Jeffery C. Siddoway,227
Custer,State Senate,35,R,Jeffery C. Siddoway,747
Fremont,State Senate,35,R,Jeffery C. Siddoway,223
Jefferson,State Senate,35,R,Jeffery C. Siddoway,1566
Lemhi,State Senate,35,R,Jeffery C. Siddoway,1419
Butte,State Representative,35A,D,Calvin Leman,84
Clark,State Representative,35A,D,Calvin Leman,11
Custer,State Representative,35A,D,Calvin Leman,154
Fremont,State Representative,35A,D,Calvin Leman,23
Jefferson,State Representative,35A,D,Calvin Leman,181
Lemhi,State Representative,35A,D,Calvin Leman,165
Butte,State Representative,35A,R,JoAn E. Wood,694
Clark,State Representative,35A,R,JoAn E. Wood,201
Custer,State Representative,35A,R,JoAn E. Wood,779
Fremont,State Representative,35A,R,JoAn E. Wood,238
Jefferson,State Representative,35A,R,JoAn E. Wood,1553
Lemhi,State Representative,35A,R,JoAn E. Wood,1453
Butte,State Representative,35B,R,Lenore Hardy Barrett,512
Clark,State Representative,35B,R,Lenore Hardy Barrett,182
Custer,State Representative,35B,R,Lenore Hardy Barrett,647
Fremont,State Representative,35B,R,Lenore Hardy Barrett,168
Jefferson,State Representative,35B,R,Lenore Hardy Barrett,1063
Lemhi,State Representative,35B,R,Lenore Hardy Barrett,1321
Butte,State Representative,35B,R,Isaiah Womack,224
Clark,State Representative,35B,R,Isaiah Womack,45
Custer,State Representative,35B,R,Isaiah Womack,251
Fremont,State Representative,35B,R,Isaiah Womack,65
Jefferson,State Representative,35B,R,Isaiah Womack,595
Lemhi,State Representative,35B,R,Isaiah Womack,390
