county,office,district,party,candidate,votes
Ada,State Representative,14State Representatiave B,R,Shirley McKague,4710
Ada,State Representative,14State Representatiave B,D,Jim Corey,788
Ada,State Senate,15,R,John C Andreason,3201
Ada,State Senate,15,R,Mark H. Stahl,2435
Ada,State Senate,15,D,Ward Hower,538
Ada,State Representative,15A,R,Don Hawkins,883
Ada,State Representative,15A,R,Dan Hawkley,1160
Ada,State Representative,15A,R,Steve Smylie,2891
Ada,State Representative,15A,R,Lee Swift,358
Ada,State Representative,15A,D,Lee Carey,538
Ada,State Representative,15B,R,Max C. Black,4618
Ada,State Representative,15B,D,Kathy Waddell,620
Ada,State Senate,16,R,Gresham Ellington,930
Ada,State Senate,16,R,Cecil D. Ingram,3425
Ada,State Senate,16,D,John Barringer,739
Ada,State Representative,16A,R,Harold Andrew Orien,3289
Ada,State Representative,16A,D,Margaret Henbest,932
Ada,State Representative,16B,R,Horace B. 'Hod' Pomeroy,3492
Ada,State Representative,16B,D,David P. Sneddon,706
Ada,State Senate,17,R,T. Allen Hoover,1065
Ada,State Senate,17,R,Grant R. Ipsen,2717
Ada,State Senate,17,D,Linda S. Emery,702
Ada,State Representative,17A,R,David Callister,1813
Ada,State Representative,17A,R,J.W. Nourse,259
Ada,State Representative,17A,R,Kathy Taylor,385
Ada,State Representative,17A,R,Beth Young,1346
Ada,State Representative,17A,D,LaFawn Hamm,587
Ada,State Representative,17B,R,Heather A. Cunningham,1335
Ada,State Representative,17B,R,Michael S. Law,227
Ada,State Representative,17B,R,Ruby R. Stone,2230
Ada,State Representative,17B,R,Frank Taylor,194
Ada,State Senate,18,R,Jack Noble,3171
Ada,State Senate,18,R,Jim Risch,3222
Ada,State Representative,18A,R,William T. 'Bill' Sali,4165
Ada,State Representative,18A,R,Mark A. Suderman,1722
Ada,State Representative,18A,D,Steven C. McNeel,573
Ada,State Representative,18B,R,Fred Tilman,5111
Ada,State Representative,18B,D,James D. Gooden Jr.,493
Ada,State Senate,19,R,Lucas Meyer,2212
Ada,State Senate,19,D,Betsey Dunklin,1824
Ada,State Representative,19A,R,Jerel Thomas,2128
Ada,State Representative,19A,D,David H. Bieter,1756
Ada,State Representative,19B,D,Ken Robison,1703
Elmore,State Senate,20,R,Robbi King-Barrutia,1789
Owyhee,State Senate,20,R,Robbi King-Barrutia,1334
Elmore,State Representative,20A,R,Frances Field,1862
Owyhee,State Representative,20A,R,Frances Field,1382
Elmore,State Representative,20A,D,Mary Ann Richards,284
Owyhee,State Representative,20A,D,Mary Ann Richards,92
Elmore,State Representative,20B,R,Sher Sellman,1712
Owyhee,State Representative,20B,R,Sher Sellman,1295
Blaine,State Senate,21,D,Clint Stennett,1355
Camas,State Senate,21,D,Clint Stennett,10
Elmore,State Senate,21,D,Clint Stennett,25
Gooding,State Senate,21,D,Clint Stennett,170
Lincoln,State Senate,21,D,Clint Stennett,87
Blaine,State Representative,21A,D,Wendy Jaquet,1370
Camas,State Representative,21A,D,Wendy Jaquet,11
Elmore,State Representative,21A,D,Wendy Jaquet,21
Gooding,State Representative,21A,D,Wendy Jaquet,168
Lincoln,State Representative,21A,D,Wendy Jaquet,86
Blaine,State Representative,21B,R,Tim Ridinger,468
Camas,State Representative,21B,R,Tim Ridinger,235
Elmore,State Representative,21B,R,Tim Ridinger,105
Gooding,State Representative,21B,R,Tim Ridinger,1144
Lincoln,State Representative,21B,R,Tim Ridinger,575
Blaine,State Representative,21B,D,"Richard ""Dick"" Andreasen",1086
Camas,State Representative,21B,D,"Richard ""Dick"" Andreasen",10
Elmore,State Representative,21B,D,"Richard ""Dick"" Andreasen",20
Gooding,State Representative,21B,D,"Richard ""Dick"" Andreasen",154
Lincoln,State Representative,21B,D,"Richard ""Dick"" Andreasen",80
Gooding,State Senate,22,R,George W. Anthony,89
Twin Falls,State Senate,22,R,George W. Anthony,562
Gooding,State Senate,22,R,John Sandy,248
Twin Falls,State Senate,22,R,John Sandy,1866
Gooding,State Senate,22,D,Donald McMurrian,7
Twin Falls,State Senate,22,D,Donald McMurrian,89
Gooding,State Senate,22,D,Carole Lee Stennett,27
Twin Falls,State Senate,22,D,Carole Lee Stennett,264
Gooding,State Representative,22A,R,Celia R. Gould,292
Twin Falls,State Representative,22A,R,Celia R. Gould,2223
Gooding,State Representative,22B,R,Douglas R. Jones,279
Twin Falls,State Representative,22B,R,Douglas R. Jones,2106
Twin Falls,State Senate,23,R,Laird Noh,2822
Twin Falls,State Representative,23A,R,Leon Smith,2662
Twin Falls,State Representative,23B,R,George Swan,2545
Twin Falls,State Representative,23B,D W/I,Will Buhler,41
Jerome,State Senate,24,R,Dean L. Cameron,2070
Minidoka,State Senate,24,R,Dean L. Cameron,1199
Jerome,State Representative,24A,R,"John A. ""Bert"" Stevenson",1939
Minidoka,State Representative,24A,R,"John A. ""Bert"" Stevenson",1233
Jerome,State Representative,24A,D,Peter J. Snyder,111
Minidoka,State Representative,24A,D,Peter J. Snyder,130
Jerome,State Representative,24B,R,Maxine T. Bell,2150
Minidoka,State Representative,24B,R,Maxine T. Bell,1195
Jerome,State Representative,24B,D,Monie L. Smith,104
Minidoka,State Representative,24B,D,Monie L. Smith,0
Cassia,State Senate,25,R,Earl J. Christensen,1182
Minidoka,State Senate,25,R,Earl J. Christensen,183
Twin Falls,State Senate,25,R,Earl J. Christensen,22
Cassia,State Senate,25,R,Denton C Darrington,2785
Minidoka,State Senate,25,R,Denton C Darrington,394
Twin Falls,State Senate,25,R,Denton C Darrington,51
Cassia,State Representative,25A,R,Jim D. Kempton,3591
Minidoka,State Representative,25A,R,Jim D. Kempton,511
Twin Falls,State Representative,25A,R,Jim D. Kempton,65
Cassia,State Representative,25B,R,Bruce  Newcomb,3665
Minidoka,State Representative,25B,R,Bruce  Newcomb,526
Twin Falls,State Representative,25B,R,Bruce  Newcomb,68
Clark,State Senate,26,R,Don M. Burtenshaw,252
Custer,State Senate,26,R,Don M. Burtenshaw,1183
Jefferson,State Senate,26,R,Don M. Burtenshaw,2560
Lemhi,State Senate,26,R,Don M. Burtenshaw,1612
Clark,State Representative,26A,R,JoAn E. Wood,240
Custer,State Representative,26A,R,JoAn E. Wood,1185
Jefferson,State Representative,26A,R,JoAn E. Wood,2422
Lemhi,State Representative,26A,R,JoAn E. Wood,1575
Clark,State Representative,26B,R,Lenore Hardy Barrett,130
Custer,State Representative,26B,R,Lenore Hardy Barrett,751
Jefferson,State Representative,26B,R,Lenore Hardy Barrett,1825
Lemhi,State Representative,26B,R,Lenore Hardy Barrett,914
Clark,State Representative,26B,R,Thomas E Coates,85
Custer,State Representative,26B,R,Thomas E Coates,468
Jefferson,State Representative,26B,R,Thomas E Coates,461
Lemhi,State Representative,26B,R,Thomas E Coates,198
Clark,State Representative,26B,R,Robert R. Loucks,42
Custer,State Representative,26B,R,Robert R. Loucks,235
Jefferson,State Representative,26B,R,Robert R. Loucks,287
Lemhi,State Representative,26B,R,Robert R. Loucks,848
Clark,State Representative,26B,D,Kathy Richmond,6
Custer,State Representative,26B,D,Kathy Richmond,79
Jefferson,State Representative,26B,D,Kathy Richmond,184
Lemhi,State Representative,26B,D,Kathy Richmond,59
Fremont,State Senate,27,R,Robert R. Lee,893
Madison,State Senate,27,R,Robert R. Lee,3416
Fremont,State Senate,27,D,Laurene H. Woolf,79
Madison,State Senate,27,D,Laurene H. Woolf,361
Fremont,State Representative,27A,R,Todd M. Hammond,884
Madison,State Representative,27A,R,Todd M. Hammond,3385
Fremont,State Representative,27A,D,Edward W. Kinghorn,37
Madison,State Representative,27A,D,Edward W. Kinghorn,99
Fremont,State Representative,27A,D,Lee Terry,52
Madison,State Representative,27A,D,Lee Terry,316
Fremont,State Representative,27B,R,"Gerald ""Jerry"" Jeppesen",359
Madison,State Representative,27B,R,"Gerald ""Jerry"" Jeppesen",1198
Fremont,State Representative,27B,R,Dell Raybould,618
Madison,State Representative,27B,R,Dell Raybould,2545
Fremont,State Representative,27B,D,Art Hubscher,81
Madison,State Representative,27B,D,Art Hubscher,312
Bonneville,State Senate,28,R,Stan Hawkins,1861
Fremont,State Senate,28,R,Stan Hawkins,1312
Teton,State Senate,28,R,Stan Hawkins,592
Bonneville,State Representative,28A,R,Niny Christensen,401
Fremont,State Representative,28A,R,Niny Christensen,453
Teton,State Representative,28A,R,Niny Christensen,142
Bonneville,State Representative,28A,R,Max C. Mortensen,1570
Fremont,State Representative,28A,R,Max C. Mortensen,995
Teton,State Representative,28A,R,Max C. Mortensen,467
Bonneville,State Representative,28B,R,Cameron Wheeler,1882
Fremont,State Representative,28B,R,Cameron Wheeler,1195
Teton,State Representative,28B,R,Cameron Wheeler,537
Bonneville,State Senate,29,R,Bart M. Davis,3122
Bonneville,State Representative,29A,R,Jack T. Barraclough,2966
Bonneville,State Representative,29B,R,Kent A. Higgins,2022
Bonneville,State Representative,29B,R,Larry Jones,1281
Bonneville,State Representative,29B,D W/I,Rue T. Stears,3
Bonneville,State Senate,30,R,"Melvin ""Mel"" Richardson",3949
Bonneville,State Representative,30A,R,Preston B. Brimhall,1650
Bonneville,State Representative,30A,R,Lee Gagner,2540
Bonneville,State Representative,30B,R,Tom Loertscher,2656
Bonneville,State Representative,30B,R,Chuck Rice,1778
Bonneville,State Representative,30B,D,Claire Ashton-Heckathorn,582
Bingham,State Senate,31,R,J. Stanley Williams,4700
Butte,State Senate,31,R,J. Stanley Williams,527
Bingham,State Representative,31A,R,Janet Aikele,1879
Butte,State Representative,31A,R,Janet Aikele,378
Bingham,State Representative,31A,R,Dennis M. Lake,3094
Butte,State Representative,31A,R,Dennis M. Lake,281
Bingham,State Representative,31B,R,Thomas E. Moss,4673
Butte,State Representative,31B,R,Thomas E. Moss,519
Bannock,State Senate,32,R,Robert L. Geddes,202
Bear Lake,State Senate,32,R,Robert L. Geddes,1766
Caribou,State Senate,32,R,Robert L. Geddes,1087
Franklin,State Senate,32,R,Robert L. Geddes,1750
Oneida,State Senate,32,R,Robert L. Geddes,887
Bannock,State Representative,32A,R,Larry C Bradford,35
Bear Lake,State Representative,32A,R,Larry C Bradford,238
Caribou,State Representative,32A,R,Larry C Bradford,317
Franklin,State Representative,32A,R,Larry C Bradford,1318
Oneida,State Representative,32A,R,Larry C Bradford,161
Bannock,State Representative,32A,R,Scott B. Johnson,141
Bear Lake,State Representative,32A,R,Scott B. Johnson,219
Caribou,State Representative,32A,R,Scott B. Johnson,291
Franklin,State Representative,32A,R,Scott B. Johnson,233
Oneida,State Representative,32A,R,Scott B. Johnson,142
Bannock,State Representative,32A,R,Welton E Ward,36
Bear Lake,State Representative,32A,R,Welton E Ward,236
Caribou,State Representative,32A,R,Welton E Ward,292
Franklin,State Representative,32A,R,Welton E Ward,259
Oneida,State Representative,32A,R,Welton E Ward,645
Bannock,State Representative,32A,R,Noall E. Wolff,8
Bear Lake,State Representative,32A,R,Noall E. Wolff,1252
Caribou,State Representative,32A,R,Noall E. Wolff,140
Franklin,State Representative,32A,R,Noall E. Wolff,123
Oneida,State Representative,32A,R,Noall E. Wolff,38
Bannock,State Representative,32B,R,Clair Cheirrett,42
Bear Lake,State Representative,32B,R,Clair Cheirrett,652
Caribou,State Representative,32B,R,Clair Cheirrett,589
Franklin,State Representative,32B,R,Clair Cheirrett,621
Oneida,State Representative,32B,R,Clair Cheirrett,288
Bannock,State Representative,32B,R,Eulalie Teichert Langford,81
Bear Lake,State Representative,32B,R,Eulalie Teichert Langford,988
Caribou,State Representative,32B,R,Eulalie Teichert Langford,367
Franklin,State Representative,32B,R,Eulalie Teichert Langford,663
Oneida,State Representative,32B,R,Eulalie Teichert Langford,285
Bannock,State Representative,32B,R,Vaughn N Rasmussen,71
Bear Lake,State Representative,32B,R,Vaughn N Rasmussen,279
Caribou,State Representative,32B,R,Vaughn N Rasmussen,182
Franklin,State Representative,32B,R,Vaughn N Rasmussen,497
Oneida,State Representative,32B,R,Vaughn N Rasmussen,306
Bannock,State Senate,33,R,Kenneth D. Allen,1559
Bannock,State Senate,33,D,Lin Whitworth,2191
Bannock,State Representative,33A,D,Bert C. Marley,2160
Bannock,State Representative,33B,R,Dan Rainey,1491
Bannock,State Representative,33B,D,Roger W. Chase,2048
Bannock,State Senate,34,R,Evan S. Frasure,2028
Bannock,State Senate,34,D W/I,Mark Packer,152
Bannock,State Representative,34A,R,Tari L. Jensen,1892
Bannock,State Representative,34A,D,Donna Boe,1782
Bannock,State Representative,34B,R,Kent S. Kunz,2004
Bannock,State Senate,35,R,"""Moon"" Wheeler",546
Bingham,State Senate,35,R,"""Moon"" Wheeler",1370
Power,State Senate,35,R,"""Moon"" Wheeler",514
Bannock,State Representative,35A,R,J. Steven Hadley,546
Bingham,State Representative,35A,R,J. Steven Hadley,1278
Power,State Representative,35A,R,J. Steven Hadley,465
Bannock,State Representative,35A,D,Charles Woodworth II,349
Bingham,State Representative,35A,D,Charles Woodworth II,176
Power,State Representative,35A,D,Charles Woodworth II,211
Bannock,State Representative,35B,R,Wayne Kendell,544
Bingham,State Representative,35B,R,Wayne Kendell,1365
Power,State Representative,35B,R,Wayne Kendell,507
Bannock,State Representative,35B,D,Louise E. Dixey,363
Bingham,State Representative,35B,D,Louise E. Dixey,182
Power,State Representative,35B,D,Louise E. Dixey,171
